Date,Close,High,Low,Open,Volume
2003-01-09,8.84212589263916,9.136866491881392,8.817566437763341,9.087741766258524,952700
2003-01-10,8.964934349060059,9.087740327807683,8.842124493065565,8.891249210912736,1028337
2003-01-13,9.554410934448242,9.578975240311657,9.112303833133156,9.112303833133156,1665873
2003-01-14,9.333357810974121,9.55440938721056,9.13686665937561,9.55440938721056,1622167
2003-01-15,9.235112190246582,9.382479583916645,9.21054885779249,9.382479583916645,954805
2003-01-16,9.210548400878906,9.23511173211447,8.86668987362426,9.112301861119503,1111100
2003-01-17,9.08774185180664,9.210548820460504,8.866690277541569,9.08774185180664,803495
2003-01-20,8.84212589263916,9.014056616447967,8.842125892639162,9.014056616447967,631279
2003-01-21,8.964934349060059,8.964934349060059,8.71931851431794,8.842124493065565,1983903
2003-01-22,8.350898742675781,8.842126655021483,8.350898742675781,8.842126655021483,1740207
2003-01-23,8.449143409729004,8.547388981553803,8.129846270610255,8.228091842435054,1622455
2003-01-24,7.933352947235107,8.522829340228052,7.884231610781588,8.522829340228052,730408
2003-01-27,7.515807151794434,7.933350243414831,7.417561119779522,7.933350243414831,1844851
2003-01-28,7.614053726196289,7.638614631693227,7.393002184132757,7.442123025814895,2573495
2003-01-29,7.614053726196289,7.614053726196288,7.614053726196288,7.614053726196288,0
2003-01-30,7.614053726196289,7.614053726196288,7.614053726196288,7.614053726196288,0
2003-01-31,7.614053726196289,7.614053726196288,7.614053726196288,7.614053726196288,0
2003-02-03,7.614053726196289,7.614053726196288,7.614053726196288,7.614053726196288,0
2003-02-04,7.614053726196289,7.614053726196288,7.614053726196288,7.614053726196288,0
2003-02-05,7.614053726196289,7.614053726196288,7.614053726196288,7.614053726196288,0
2003-02-06,7.4175639152526855,7.638616480119228,7.2947549961473275,7.638616480119228,701421
2003-02-07,7.614053726196289,7.663175052534296,7.319317044362594,7.393002184132757,906260
2003-02-10,7.491243362426758,7.7122982678761005,7.466682944830556,7.687737850279898,1067653
2003-02-11,7.810548305511475,7.908793418868261,7.4421258589951576,7.5649318871991005,1522171
2003-02-12,7.614053726196289,7.7859844265776825,7.58949282069935,7.761420613145527,708788
2003-02-13,7.491243362426758,7.663174040093058,7.466682944830556,7.663174040093058,879362
2003-02-14,7.663177013397217,7.663177013397216,7.442124930114743,7.442124930114743,709698
2003-02-17,7.957916259765625,8.154406924302595,7.908791533843645,8.154406924302595,1564237
2003-02-18,7.761423110961914,7.933353866674843,7.736862197560671,7.933353866674843,242223
2003-02-19,7.614053726196289,7.884229987188913,7.614053726196288,7.859669081691975,657717
2003-02-20,7.466685771942139,7.638616514706585,7.442124860390632,7.614055603155078,935227
2003-02-21,7.540370464324951,7.614055133054046,7.4175634908697266,7.466685310939899,922813
2003-02-24,7.540370464324951,7.663176468468259,7.540370464324951,7.663176468468259,308293
2003-02-25,7.614053726196289,7.71229928680752,7.5158081655850575,7.5403690710819955,615760
2003-02-26,7.5894951820373535,7.614056095175988,7.564931360962597,7.614056095175988,470773
2003-02-27,7.736861228942871,7.810546867857665,7.564930494754843,7.564930494754843,368297
2003-02-28,7.736861228942871,7.736861228942871,7.736861228942871,7.736861228942871,0
2003-03-03,7.761423110961914,7.957917688012239,7.736862197560671,7.736862197560671,517272
2003-03-04,8.056161880493164,8.301777272358555,7.736860853290682,7.736860853290682,3111909
2003-03-05,7.736861228942871,7.982476632733764,7.736861228942871,7.884231537460529,1038683
2003-03-06,7.638614654541016,7.8351052916953305,7.614053748970614,7.785984449866268,233910
2003-03-07,7.687739849090576,7.687739849090577,7.515809126722325,7.564929974686139,161113
2003-03-10,7.884230613708496,7.933351943949925,7.687739476871886,7.687739476871886,542106
2003-03-11,7.785984516143799,7.957915218502999,7.736859796649599,7.884230077885198,467616
2003-03-12,7.957916259765625,7.957916259765626,7.81054644390313,7.957916259765626,245490
2003-03-13,8.031600952148438,8.1052831947177,7.908791560213698,7.908791560213698,527147
2003-03-14,7.908792972564697,8.22809357136815,7.908792972564697,8.22809357136815,1038198
2003-03-17,7.687739849090576,7.982476083959883,7.515809126722325,7.982476083959883,563142
2003-03-18,7.761423110961914,7.982477632101431,7.712301768815454,7.736862197560671,711766
2003-03-19,7.663177013397217,7.810547330646834,7.638616586271596,7.810547330646834,148875
2003-03-20,7.614053726196289,7.7368597076485885,7.5158081655850575,7.663175052534296,830759
2003-03-21,7.564930438995361,7.712300746426784,7.4912457699356105,7.712300746426784,753148
2003-03-24,7.515807151794434,7.687737828984478,7.491243341675636,7.589491796969567,939366
2003-03-25,7.393003940582275,7.564930804563555,7.368440121314183,7.393003940582276,722112
2003-03-26,7.122823715209961,7.417563353999674,7.00001722867674,7.417563353999674,1326286
2003-03-27,6.631596088409424,6.803526824073934,6.631596088409423,6.803526824073934,1529057
2003-03-28,6.607035160064697,6.754402076858951,6.410544483704456,6.410544483704456,2462216
2003-03-31,6.508788108825684,6.557908945698856,6.459663394705934,6.508788108825683,995253
2003-04-01,6.508788108825684,6.582472756726197,6.435102491613525,6.508788108825683,910399
2003-04-02,6.533349990844727,6.7052802282534865,6.508789566906184,6.582474231313327,1818728
2003-04-03,6.533349990844727,6.72984113684796,6.508789566906184,6.7052802282534865,1158690
2003-04-04,6.778965473175049,6.877211047565915,6.484225842066826,6.484225842066826,3149153
2003-04-07,7.000017166137695,7.073702802160732,6.656156680568208,6.803526498646444,2265652
2003-04-08,6.877213001251221,7.000019034814785,6.852652085332154,6.9508981722888,858671
2003-04-09,6.631596088409424,6.877211494309577,6.631596088409423,6.82808773461119,1541471
2003-04-10,6.582474231719971,6.8035262863313335,6.557910415188396,6.631595564256022,1827005
2003-04-11,6.65615701675415,6.680720835292936,6.607035195548222,6.631596106151186,745263
2003-04-14,6.70527982711792,6.75440115671231,6.5824738375244864,6.75440115671231,713835
2003-04-15,6.607035160064697,6.72984165104386,6.582474734249606,6.705280740572801,651866
2003-04-16,7.000017166137695,7.000017166137696,6.705280437916899,6.705280437916899,3716083
2003-04-17,6.877213001251221,6.9754590882078675,6.852652085332154,6.9754590882078675,1229247
2003-04-18,7.343878746032715,7.343878746032714,7.122823772824406,7.122823772824406,4264500
2003-04-21,7.810548305511475,7.835108251046522,7.4421258589951576,7.491247204033416,10704995
2003-04-22,7.5894951820373535,7.761423027975857,7.442125341301363,7.736862114837222,3390588
2003-04-23,7.540370464324951,7.761422047232439,7.4175634908697266,7.7123007118182265,4652915
2003-04-24,7.098261833190918,7.6140534295862565,7.024576696291204,7.6140534295862565,4230054
2003-04-25,6.607035160064697,7.049142210975038,6.607035160064697,7.000017482097115,4657932
2003-04-28,6.484226703643799,6.5087905237850645,6.189489456652718,6.459665791438544,2522012
2003-04-29,6.557910442352295,6.680720317056184,6.533350018310502,6.631595591725136,2404010
2003-04-30,6.263175010681152,6.656157869847109,6.263175010681152,6.6315969560962715,1830109
2003-05-01,6.263175010681152,6.263175010681152,6.263175010681152,6.263175010681152,0
2003-05-02,5.943877220153809,6.263174398944679,5.8456277588742855,6.189489241608977,2480837
2003-05-05,5.992997169494629,6.091243223361717,5.771945608081304,5.894751600283452,1785003
2003-05-06,6.04211950302124,6.1403679964754625,5.943877310094919,6.0666833226807695,746940
2003-05-07,6.312296390533447,6.312296390533447,6.042120037161865,6.1403685393015355,1618027
2003-05-08,6.115804195404053,6.238613591222898,6.091243770208149,6.140367528535688,769701
2003-05-09,6.164928436279297,6.21404977131026,6.04211904050245,6.115804193312603,974565
2003-05-12,6.04211950302124,6.238614066649723,6.04211950302124,6.1403679964754625,650360
2003-05-13,6.214048385620117,6.3368577540113185,6.140366157176326,6.214048385620117,1276628
2003-05-14,6.263175010681152,6.361420604308634,6.214050759899315,6.214050759899315,1005576
2003-05-15,6.066683292388916,6.263174462444343,6.017558561251099,6.238614035499394,1391721
2003-05-16,6.091244220733643,6.164928894362964,6.06668330906519,6.115804647746103,965240
2003-05-19,6.164928436279297,6.189488861466801,6.06668285828164,6.091243768125099,562791
2003-05-20,6.115804195404053,6.140367528535688,6.066682860356291,6.066682860356291,362090
2003-05-21,5.992997169494629,6.14036697727913,5.968436746503658,6.14036697727913,585552
2003-05-22,6.140367031097412,6.214049270027948,5.968436798815029,5.9929972220212635,1001439
2003-05-23,6.557910442352295,6.557910442352295,6.1403672399960305,6.238613298066598,3685046
2003-05-26,7.000017166137695,7.000017166137696,6.803526498646444,6.803526498646444,7024555
2003-05-27,7.319319248199463,7.319319248199464,7.024579085028829,7.024579085028829,9414355
2003-05-28,7.245633125305176,7.540369837080075,7.0245776835384905,7.393002935160381,7590980
2003-05-29,7.147388458251953,7.417564314509495,7.073703781340978,7.245634532581249,4638897
2003-05-30,7.564930438995361,7.6386160773670335,7.0000173892543875,7.122823878604741,19745199
2003-06-02,7.5894951820373535,7.712301686354608,7.442125341301363,7.712301686354608,6686020
2003-06-03,7.540370464324951,7.58949422301896,7.2947545787906645,7.56493040504812,5323765
2003-06-04,7.540370464324951,7.540370464324951,7.540370464324951,7.540370464324951,0
2003-06-05,7.393003940582275,7.810547187725174,7.368440121314183,7.589494623831648,7584265
2003-06-06,7.466685771942139,7.564930872116132,7.34387927556065,7.3684401871121565,4069898
2003-06-09,7.491243362426758,7.687737850279898,7.417561140326541,7.417561140326541,4787872
2003-06-10,8.007036209106445,8.007036209106445,7.442123249314808,7.515808391297863,18508139
2003-06-11,8.007036209106445,8.4000218559445,7.884230223966068,8.105282257324047,24808725
2003-06-12,8.375458717346191,8.547388457498274,8.007036391624045,8.10528244208113,19943506
2003-06-13,8.12984848022461,8.498270444012991,8.080724226992938,8.178970310175998,10475460
2003-06-16,8.645636558532715,8.69476031964253,8.375460234332573,8.473705817928273,22492690
2003-06-17,8.375458717346191,8.743880558412444,8.375458717346191,8.621073601160957,16936475
2003-06-18,8.817566871643066,8.940372875871834,8.743881718206737,8.743881718206737,22292384
2003-06-19,9.08774185180664,9.235112152815038,8.743881370263944,8.89125070196046,16120761
2003-06-20,8.596513748168945,9.014056461156322,8.547389023392386,8.915811858162476,12809622
2003-06-23,8.596513748168945,8.989496037391751,8.57195041646881,8.84212574030949,14349918
2003-06-24,8.670199394226074,8.768444972169332,8.54738951386127,8.64563606111644,7529548
2003-06-25,8.719319343566895,8.940371871096861,8.69475892093093,8.768444066086062,11017147
2003-06-26,8.891251564025879,9.136867463771447,8.719320821928774,8.842126833177607,15516104
2003-06-27,8.989497184753418,9.407043828281184,8.989497184753418,9.13686750064508,15444385
2003-06-30,8.866690635681152,8.989496639983463,8.596514324417926,8.989496639983463,6489165
2003-07-01,8.817566871643066,8.915812450475615,8.670199472706162,8.817566871643066,12006922
2003-07-02,8.424583435058594,8.891250895408495,8.350898282951219,8.842126168254376,16028217
2003-07-03,8.301778793334961,8.67020073699211,8.301778793334961,8.449145244448877,10747641
2003-07-04,8.449143409729004,8.596513706089903,8.301776990615505,8.350897837904204,6640760
2003-07-07,8.596513748168945,8.719319744239218,8.522828599627815,8.670198896710076,8843286
2003-07-08,8.49826717376709,8.793003855929522,8.49826717376709,8.694758295208711,8088073
2003-07-09,8.891251564025879,8.94037338693823,8.49826922623129,8.522829653031478,11459579
2003-07-10,8.964934349060059,9.185985886255157,8.842124493065565,8.915810600524605,19094670
2003-07-11,8.743881225585938,8.96493570412904,8.645635652288439,8.915811948168427,7058165
2003-07-14,8.596513748168945,8.817566285856774,8.498268175863243,8.793004892780349,7830015
2003-07-15,8.645636558532715,8.768445476651271,8.59651473604683,8.719320746229489,4173352
2003-07-16,8.57194995880127,8.743880670468497,8.52282814458295,8.743880670468497,10767537
2003-07-17,9.197930335998535,9.606727634683851,9.16872985701858,9.256331293958448,11967872
2003-07-18,9.227131843566895,9.460729430090632,9.227131843566895,9.227131843566895,4531398
2003-07-21,9.577528953552246,9.840327042347015,9.402332318141474,9.431529666924193,10113669
2003-07-22,9.6359281539917,9.7235264651221,9.48992992354824,9.665129681487418,4362312
2003-07-23,9.840326309204102,10.249122608943793,9.694325988227444,9.752727998025135,13788295
2003-07-24,10.07392406463623,10.07392406463623,9.840327494788623,9.927928952200388,6619207
2003-07-25,10.365921974182129,10.628720057893084,10.219922690378425,10.219922690378425,19202646
2003-07-28,9.986322402954102,10.541118904960587,9.927925631782205,10.511918428922833,12946251
2003-07-29,9.577528953552246,9.986325283748863,9.548331604769524,9.986325283748863,5243104
2003-07-30,9.665127754211426,9.781926524321145,9.51912850765484,9.635926232538642,2678185
2003-07-31,9.46072769165039,9.752726188988552,9.37312939672006,9.752726188988552,2033449
2003-08-01,9.840326309204102,9.898727273775666,9.548330893381415,9.577528239988819,6838884
2003-08-04,9.723526000976562,9.869525269676975,9.606728258377952,9.840325834027324,2340275
2003-08-05,9.314729690551758,9.752727495222338,9.256331864669278,9.752727495222338,3655451
2003-08-06,9.081132888793945,9.314730483567793,9.051932405527593,9.197931686180869,2539207
2003-08-07,8.643134117126465,9.168730216670578,8.467934372052378,9.168730216670578,7846585
2003-08-08,8.467934608459473,8.70153584291899,8.467934608459473,8.584737054834868,3935491
2003-08-11,8.555536270141602,8.61393409427121,8.467934307816986,8.467934307816986,2325262
2003-08-12,8.73073673248291,8.847535003420484,8.58473745662502,8.613934803253892,3241102
2003-08-13,9.051932334899902,9.081132817938418,8.818334741948698,8.847535224987213,5367432
2003-08-14,9.197930335998535,9.343929595220292,8.964332775514933,9.051931076776778,5943586
2003-08-15,9.139533042907715,9.431528442580126,9.051931600895607,9.285529174904816,3925199
2003-08-18,9.081132888793945,9.343930966834145,9.081132888793945,9.256332652713573,2304617
2003-08-19,9.081132888793945,9.343930966834145,9.051932405527593,9.197931686180869,2323385
2003-08-20,9.081132888793945,9.227132169447222,9.051932405527593,9.139533855326649,1446955
2003-08-21,9.081132888793945,9.227132169447222,8.993534574673372,9.227132169447222,1377516
2003-08-22,8.993535995483398,9.227133627161292,8.964335507603916,9.227133627161292,1929272
2003-08-25,8.759933471679688,8.993533655647955,8.701535646792987,8.993533655647955,1925519
2003-08-26,8.672334671020508,8.701535149634584,8.55553589224219,8.55553589224219,1291186
2003-08-27,8.672334671020508,8.84753388441398,8.613933713792356,8.672334671020508,852279
2003-08-28,8.467934608459473,8.759933669121933,8.467934608459473,8.730736323859578,1062225
2003-08-29,8.876733779907227,9.022733079282581,8.380338566051504,8.555538352437704,2111315
2003-09-01,8.643134117126465,8.993533607274639,8.555536335041518,8.993533607274639,1031297
2003-09-02,8.672334671020508,8.672334671020508,8.467933933786965,8.613933713792356,626826
2003-09-03,8.643134117126465,8.78913338207518,8.613934159614116,8.759933424562831,1090377
2003-09-04,8.467934608459473,8.643134358424772,8.467934608459473,8.613934400097222,871756
2003-09-05,8.292738914489746,8.526336501860895,8.175940643417237,8.467935014565851,2582372
2003-09-08,7.7671427726745605,8.234337915837765,7.737942292307317,7.883941558465362,3030910
2003-09-09,8.029940605163574,8.029940605163574,7.621143820842208,7.913141822564906,3431146
2003-09-10,8.000741958618164,8.02994244487738,7.737943853642827,7.942340463486596,2195767
2003-09-11,8.000741958618164,8.000741958618164,8.000741958618164,8.000741958618164,0
2003-09-12,8.205137252807617,8.205137252807617,7.8255409219538015,7.91314236668498,1047212
2003-09-15,8.73073673248291,8.759934079111785,7.883942082255877,7.883942082255877,4740981
2003-09-16,8.78913402557373,9.051932094586611,8.701536237075292,8.730736719338585,3953332
2003-09-17,8.672334671020508,8.964332663192298,8.672334671020508,8.84753388441398,1598811
2003-09-18,8.701536178588867,8.818334448565551,8.643134691841759,8.672335696521843,781676
2003-09-19,8.643134117126465,8.818333862200552,8.643134117126465,8.78913338207518,1741986
2003-09-22,8.497137069702148,8.701537335673027,8.497137069702148,8.64313584116,1022982
2003-09-23,8.409536361694336,8.613933433997746,8.409536361694336,8.409536361694336,912744
2003-09-24,8.584736824035645,8.730736089135188,8.467934380800465,8.526335863724567,1245488
2003-09-25,8.701536178588867,8.789133966498527,8.438738111342355,8.467934935117965,3118657
2003-09-26,8.584736824035645,8.818333871310632,8.555536343880107,8.759933433612579,1647389
2003-09-29,8.438738822937012,8.584738109905135,8.438738822937012,8.555537625375786,733269
2003-09-30,8.584736824035645,8.584736824035645,8.409537078780563,8.497135383569029,706121
2003-10-01,8.351137161254883,8.497136444584989,8.321940335744785,8.497136444584989,878885
2003-10-02,8.555536270141602,8.555536270141602,8.380336526396531,8.467934307816986,907865
2003-10-03,8.555536270141602,8.555536270141602,8.438737486204262,8.555536270141602,874835
2003-10-06,8.584736824035645,8.67233512882411,8.555536343880107,8.613934168513033,1274014
2003-10-07,8.78913402557373,8.905932818948525,8.613934790285414,8.613934790285414,4512752
2003-10-08,8.584736824035645,8.818333871310632,8.555536343880107,8.818333871310632,1554814
2003-10-09,8.380337715148926,8.584737967792073,8.292739398689614,8.584737967792073,1767177
2003-10-10,8.380337715148926,8.380337715148926,8.380337715148926,8.380337715148926,0
2003-10-13,8.526335716247559,8.526335716247559,8.321939152663488,8.40953693332378,1504101
2003-10-14,8.438738822937012,8.584738109905135,8.409538338407662,8.526337140846437,1181588
2003-10-15,8.584736824035645,8.643134126055548,8.380336598625023,8.497135383569029,1638024
2003-10-16,8.759933471679688,8.759933471679688,8.526335900776557,8.613934205945691,1917395
2003-10-17,8.90593147277832,8.964332428477348,8.672334443951002,8.75993274182164,2451465
2003-10-20,8.818334579467773,8.935133373791317,8.701536307757298,8.905932891290831,1303968
2003-10-21,8.701536178588867,8.876732277021246,8.701536178588867,8.818334448565551,1678916
2003-10-22,8.93513298034668,9.110332731956548,8.643134439556322,8.701535924598744,4449244
2003-10-23,8.90593147277832,8.993532906326863,8.847533652757196,8.847533652757196,1814719
2003-10-24,8.93513298034668,8.93513298034668,8.759933751349857,8.905932499131993,708604
2003-10-27,9.139533042907715,9.25633182991232,8.847534507557098,8.935132813891,4950685
2003-10-28,9.3439302444458,9.5483304758294,9.110332667731608,9.110332667731608,6710280
2003-10-29,9.227131843566895,9.635928142596498,9.197931361331834,9.635928142596498,3785836
2003-10-30,9.197930335998535,9.460728375462093,9.16872985701858,9.22713081497849,3318299
2003-10-31,9.051932334899902,9.343930893928137,8.905933055385784,9.343930893928137,2525931
2003-11-03,9.139533042907715,9.227131349241617,8.964333294561703,8.964333294561703,700581
2003-11-04,9.051932334899902,9.25633258049105,8.99353450450133,9.227132097452534,1182993
2003-11-05,8.876733779907227,9.197932865668783,8.876733779907227,9.197932865668783,1735313
2003-11-06,8.847536087036133,9.022732730980378,8.730737801793508,8.905933923124627,2306963
2003-11-07,9.40233039855957,9.431527741381354,8.730735594068028,8.87673119259787,5146675
2003-11-10,9.92792797088623,9.986324755816906,9.343930855247319,9.431529168321777,9700306
2003-11-11,9.869525909423828,10.015525187587977,9.752728159254337,9.898727437418486,4229611
2003-11-12,10.541123390197754,10.541123390197752,10.073924981834377,10.073924981834377,14932317
2003-11-13,10.657918930053711,11.095915670002906,10.511919668328638,10.687119409534342,22100073
2003-11-14,10.71632194519043,10.862321234928862,10.541122170368578,10.657920975023586,9551458
2003-11-17,10.979119300842285,11.154314882971013,10.71632122413149,10.71632122413149,21221956
2003-11-18,10.920716285705566,11.154313857828836,10.541120492311768,11.008318772236485,9560860
2003-11-19,10.68712043762207,10.803919231102414,10.511920679562367,10.65791995533239,3678842
2003-11-20,10.71632194519043,11.008320524667292,10.716321945190431,10.83312074984544,6260496
2003-11-21,11.154316902160645,11.154316902160643,10.45352503975077,10.716323164034112,12095887
2003-11-24,11.32951545715332,11.59231355267943,10.9791200869043,11.24191713720418,14821517
2003-11-25,11.154316902160645,11.446315514848585,11.037519129447618,11.41711816212302,10355604
2003-11-26,11.24191665649414,11.24191665649414,11.008320101392245,11.24191665649414,4238147
2003-11-27,11.125120162963867,11.212718489099483,11.037518701149338,11.125120162963867,2803291
2003-11-28,11.884312629699707,11.884312629699709,11.241917606662872,11.241917606662872,17300079
2003-12-01,12.147109031677246,12.351509272317054,11.884310962053478,12.117911685024458,17347177
2003-12-02,12.322308540344238,12.409906849884685,12.030309994304995,12.14710878558503,10423627
2003-12-03,12.176309585571289,12.497508621745155,12.088711273741326,12.322308862406828,7498921
2003-12-04,12.176309585571289,12.322308862406828,12.059510791238539,12.176309585571289,4960468
2003-12-05,11.738311767578125,12.263907910475007,11.738311767578125,12.234710563619496,5803269
2003-12-08,11.679911613464355,11.884308679162563,11.533913410758228,11.738309431230508,4629092
2003-12-09,11.679911613464355,11.767509907952475,11.475511412088366,11.738309431230508,5081581
2003-12-10,11.679911613464355,11.884308679162563,11.592310183298453,11.679911613464355,3115255
2003-12-11,11.592309951782227,11.738309196798454,11.47551118290479,11.679911380198593,3902273
2003-12-12,11.82591438293457,12.030311509498455,11.621514120691971,11.679915091526633,8300140
2003-12-15,12.643506050109863,12.643506050109863,11.767510517166501,11.942710250890762,19079518
2003-12-16,12.439105987548828,12.46830542090724,12.205508430229541,12.46830542090724,6432368
2003-12-17,12.147109031677246,12.614306296714695,11.942711926715818,12.468307020737225,7820612
2003-12-18,12.147109031677246,12.263907825323543,12.030310238030946,12.263907825323543,3485173
2003-12-19,12.147109031677246,12.293107262428586,11.971909273368606,12.293107262428586,2481035
2003-12-22,12.147109031677246,12.351509272317054,12.059510720362118,12.147109031677244,4687865
2003-12-23,12.059510231018066,12.205509501071258,11.913510960964874,12.088710712164357,2452879
2003-12-24,12.059510231018066,12.176309019924968,11.971908787579197,12.117911193310645,3219238
2003-12-25,11.679911613464355,12.059508403816585,11.504711888810332,12.059508403816585,4931489
2003-12-26,11.650713920593262,11.70911175231314,11.504714637775772,11.650713920593262,1942129
2003-12-29,11.650713920593262,11.767512719711549,11.592312953194854,11.592312953194854,2936318
